,Reactant_SMILES,Atom_nº,Selectivity,Reactive Atom,bde_avg,gas_charge_C,gas_charge_H_max,Buried_Volume_C,Buried_Volume_H_max,DOI
904,OC[C@H]1CCC[C@H]1O,1,0.0,6,-0.11525234469706143,0.2503041253392381,0.21335638195904666,-0.1338858126122661,-0.12936213757689144,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
905,OC[C@H]1CCC[C@H]1O,2,0.0,6,-0.07984688461063216,0.09691101036089635,-0.048478659524603895,0.10103349151684733,-0.05080505715060909,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
906,OC[C@H]1CCC[C@H]1O,3,0.0,6,-0.03875501483216311,-0.10697986280575768,-0.14828344234549212,-0.05905873233559454,-0.00242201643911634,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
907,OC[C@H]1CCC[C@H]1O,4,0.0,6,-0.05652563179688688,-0.12487635950003535,-0.15267582887550676,-0.15962465143012397,-0.1565721352768071,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
908,OC[C@H]1CCC[C@H]1O,5,0.0,6,-0.056306717427773455,-0.034595943055016745,-0.12156309095456971,-0.10064330580027701,-0.05968184929965462,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
909,OC[C@H]1CCC[C@H]1O,6,100.0,6,-0.11519317412103,0.29069473252823425,0.2580123116808622,0.0370636738685555,-0.08555166452621288,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
910,CC(O)CCCCO,0,0.0,1,0.06412736328189798,-0.0814080108413227,-0.16597499920249553,-0.3397266566002491,-0.2244583577716319,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
911,CC(O)CCCCO,1,100.0,1,-0.12410278779751245,0.2610192252708439,0.24971558156861234,-0.03060907118838572,-0.03784791538874455,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
912,CC(O)CCCCO,3,0.0,1,-0.0959583787380782,-0.036761761126298746,-0.1218071124284594,-0.058835159359977976,-0.04011579854446028,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
913,CC(O)CCCCO,4,0.0,1,-0.0982712274861847,-0.11837890528618933,-0.1518217537168928,-0.05277074239637844,-0.048759515480747945,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
914,CC(O)CCCCO,5,0.0,1,-0.09138196211821999,-0.04656493765946997,-0.12534542379986008,-0.04744691091450883,-0.003940072101157353,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
915,CC(O)CCCCO,6,0.0,1,-0.11148554247446038,0.23016581695714225,0.20847595248125264,-0.24507144804858277,-0.18363032741051866,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
916,CC(C)Cc1ccccc1,0,0.0,3,0.056658460939665097,-0.1707385070796387,-0.19464752238453553,-0.22546689274920453,-0.05571650390365672,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
917,CC(C)Cc1ccccc1,1,20.0,3,-0.05854614772743303,-0.09706269584778214,-0.11265630715759556,0.038321271856398734,0.03623626769796866,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
918,CC(C)Cc1ccccc1,3,80.0,3,-0.20699204847206037,-0.03053028457032945,-0.09045035303363268,0.017528985124057494,-0.005887476839331076,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
919,CC(C)Cc1ccccc1,5,0.0,3,0.28161325746915156,-0.15774359865194662,0.2841226093870604,-0.016999066297726916,-0.10544739403629494,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
920,CC(C)Cc1ccccc1,6,0.0,3,0.28384447428941867,-0.16895265709103774,0.28070630875260455,-0.13570234303915077,-0.23713028907577968,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
921,CC(C)Cc1ccccc1,7,0.0,3,0.29217143379512145,-0.16994057410600846,0.28058429801565965,-0.14491075497235834,-0.23726369396729238,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
922,CC(=O)C1CCOC1=O,0,0.0,3,-0.07119691745616863,0.04857907024386616,-0.10045523346311044,-0.2815976829399403,-0.11180636053173312,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
923,CC(=O)C1CCOC1=O,3,100.0,3,-0.2378834473332028,0.5156738342836868,0.136855649894625,0.1321380817495029,0.004124023582351063,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
924,CC(=O)C1CCOC1=O,4,0.0,3,0.0017686162699701677,0.07350497646774336,-0.095086761037537,-0.08865420498283827,-0.08587367633331246,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
925,CC(=O)C1CCOC1=O,5,0.0,3,-0.03771525538988853,0.4182880146925325,0.38368337073405895,-0.16260096666801963,-0.11740476580659323,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
926,CCC(=O)C1CCOC1=O,0,0.0,4,0.05244410790118897,-0.15531180292278787,-0.1926953505934179,-0.33933540389292005,-0.18905085949669517,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
927,CCC(=O)C1CCOC1=O,1,0.0,4,-0.196248649804689,0.08235823279421195,-0.059581636586585364,-0.07605027848245405,0.0033818630364644046,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
928,CCC(=O)C1CCOC1=O,4,100.0,4,-0.23119834559585076,0.5167377449151939,0.1370996713685147,0.1685665034640282,0.07350990106452543,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
929,CCC(=O)C1CCOC1=O,5,0.0,4,0.0033003463656504977,0.07354297327601146,-0.095086761037537,-0.08408493229367459,-0.08073835470485276,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
930,CCC(=O)C1CCOC1=O,6,0.0,4,-0.036412664607055105,0.4182880146925325,0.38368337073405895,-0.16077046293015895,-0.11411871198461974,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
931,CCOC(=O)C(Cc1ccccc1)C(C)=O,0,0.0,5,0.07618257194366573,-0.049452695087845985,-0.15572609729912804,-0.3485158692041756,-0.1570014843529399,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
932,CCOC(=O)C(Cc1ccccc1)C(C)=O,1,0.0,5,-0.038438544442510617,0.4027853169191455,0.3795350056779339,-0.14899096177736074,-0.03553556393585793,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
933,CCOC(=O)C(Cc1ccccc1)C(C)=O,5,100.0,5,-0.252967921292534,0.5186375853285992,0.1396618968443566,0.24432979557609422,0.15662114847693046,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
934,CCOC(=O)C(Cc1ccccc1)C(C)=O,6,0.0,5,-0.20405849535272338,0.038433922436282,-0.07739520418053358,0.09239798533365727,0.11320322315300195,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
935,CCOC(=O)C(Cc1ccccc1)C(C)=O,8,0.0,5,0.2838625774684878,-0.15759161141887418,0.2841226093870604,-0.013561631797622093,-0.11202870201758762,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
936,CCOC(=O)C(Cc1ccccc1)C(C)=O,9,0.0,5,0.28384447428941867,-0.16895265709103774,0.28070630875260455,-0.132670134557351,-0.23674540829681778,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
937,CCOC(=O)C(Cc1ccccc1)C(C)=O,10,0.0,5,0.29217143379512145,-0.16994057410600846,0.28058429801565965,-0.14138948060639728,-0.23713028907577968,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
938,CCOC(=O)C(Cc1ccccc1)C(C)=O,14,0.0,5,-0.06989550002753413,0.04861706705213427,-0.10045523346311044,-0.22887638062735727,-0.0553423568515982,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
939,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,0,0.0,13,-0.015621331068217165,0.19726058099696292,-0.053725121213232495,-0.3732486296317589,-0.2740021743782408,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
940,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,5,0.0,13,0.3177701671089771,-0.005148416647234993,0.3289005498458207,-0.06734490574438375,-0.1731020747079196,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
941,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,6,0.0,13,0.27615280227141875,-0.14151896152146556,0.2860747811781779,-0.0029419154558348324,-0.07069158632334543,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
942,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,9,0.0,13,0.30420233726276863,0.007010561998558767,0.3324388612172213,0.086864554187147,0.02883306291379316,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
943,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,10,0.0,13,-0.2653364155254143,-0.036647770701494435,-0.09337861072030906,-0.06698159965900684,-0.08465923180367976,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
944,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,11,0.0,13,-0.04115972045184247,-0.10621992664039558,-0.14596523834353992,-0.012625419962227612,-0.019425773243532524,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
945,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,12,0.0,13,-0.09406106499841901,-0.0488827429638244,-0.09825904019810312,0.2811494699979485,0.265942623597685,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
946,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,13,100.0,13,-0.22736399169579738,0.01818162362938178,-0.045672412574872305,0.24340755705167588,0.13634973852523238,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
947,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,14,0.0,13,-0.05418881309871666,-0.10489003835101189,-0.14584322760659507,0.04182857291138373,0.07746604612317762,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
948,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,15,0.0,13,-0.06833728565136381,-0.08554966294254619,-0.14132883033963559,0.02844214099634141,-0.010754455295207807,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
949,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,17,0.0,13,0.023610772304958248,-0.13243772434538836,-0.18561872785061653,-0.10659593627606824,-0.027131055770558517,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
950,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,20,0.0,13,-0.18081351056190811,0.09307333272581769,-0.05592131447823981,-0.09494219492205438,-0.14251708659168863,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
951,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,21,0.0,13,-0.0711387526123077,-0.0939849543780656,-0.14450110950020173,-0.02327308292596697,0.0004975572785865829,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
952,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,22,0.0,13,-0.034143397586337186,-0.029238393089213863,-0.09362263219419875,0.28682263425421894,0.18615269796707848,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
953,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,0,0.0,13,-0.015621331068217165,0.19726058099696292,-0.053725121213232495,-0.373304522875663,-0.27424291653878674,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
954,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,5,0.0,13,0.3177701671089771,-0.005148416647234993,0.3289005498458207,0.0077616407518085705,-0.055225819245219264,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
955,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,6,0.0,13,0.27615280227141875,-0.14151896152146556,0.2860747811781779,0.009871610709189987,-0.06729052828455069,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
956,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,9,0.0,13,0.30420233726276863,0.007010561998558767,0.3324388612172213,0.010206970172614871,-0.09165148818641382,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
957,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,10,0.0,13,-0.2653364155254143,-0.036647770701494435,-0.09337861072030906,-0.0682671442688021,-0.09061491684546463,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
958,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,11,0.0,13,-0.04376356104128198,-0.1062579234486637,-0.14596523834353992,-0.011283982108528233,-0.019112961773778664,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
959,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,12,0.0,13,-0.09984436022288419,-0.05002264721186756,-0.09838105093504797,0.28140098959551707,0.2657003480475815,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
960,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,13,100.0,13,-0.23004694988265004,0.018105630012845566,-0.045672412574872305,0.2433376904967957,0.1378953951993103,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
961,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,14,0.0,13,-0.05903711264866828,-0.10599194579078695,-0.14596523834353992,0.04261107832604174,0.07624240125619905,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
962,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,15,0.0,13,-0.05045352381745813,-0.09850657456197018,-0.14511116318492595,0.08381837239437126,0.055648979497401316,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
963,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,17,0.0,13,0.017573194463383526,-0.14547062958134854,-0.18940106069590693,-0.0583181468538646,-0.0020647366721915786,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
964,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,18,0.0,13,-0.04215807725309789,0.47459928454586486,0.4355379339356205,0.23035648460005845,0.1570228965410263,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
965,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,21,0.0,13,-0.015783756813753852,0.19562671824143438,-0.05396914268712218,-0.36222368727166665,-0.2429157678766691,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
966,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,23,0.0,13,-0.023229024449979853,0.009936316235202889,-0.10728783473202212,-0.06526288240895442,-0.06869204634021277,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
967,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,24,0.0,13,-0.07512597780227795,-0.10804377343726464,-0.14840545308243697,-0.016314374059901177,0.003213190185126524,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
968,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,25,0.0,13,-0.0754592103947722,-0.04322121853187668,-0.097526975776434,0.2898688160469948,0.18821510692207355,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
969,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0,0.0,13,0.05494033514838435,-0.17191640813595,-0.19476953312148038,-0.31572050834341964,-0.20241894966000118,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
970,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1,0.0,13,-0.0697840313786364,-0.11248940000463298,-0.1168046722137205,-0.0074413215901183525,-0.02606841680712986,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
971,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,3,0.0,13,-0.022918420831321982,-0.12704217757131736,-0.15072365708438915,0.028358301130485267,0.09137848957943769,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
972,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,4,0.0,13,-0.06103600533754855,-0.1340335902926488,-0.15377392550801042,-0.014749363230585157,0.031984178454696366,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
973,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,5,0.0,13,-0.04176181877791861,-0.12499034992483968,-0.15047963561049943,0.029881392026873215,0.05974006283712378,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
974,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,6,0.0,13,-0.1160210593193847,-0.08881738845360326,-0.10960603873397429,0.23573620932583225,0.2715946975070616,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
975,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,7,0.0,13,0.0317010495065353,-0.16982658368120415,-0.1945255116475907,-0.15016471989934776,-0.04424214984400793,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
976,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,8,0.0,13,-0.15721651951141585,-0.05936986204582151,-0.09960115830449652,0.29245387857756133,0.17164989953113588,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
977,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,9,0.0,13,-0.06665134328953926,-0.1210006850566886,-0.14999159266272002,0.018772609800924756,0.0754833734251787,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
978,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,10,0.0,13,-0.06694920763403739,-0.1208866946318843,-0.14999159266272002,-0.007567081388902722,0.007230670826083376,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
979,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,11,0.0,13,-0.09514423854605376,-0.05610213653476444,-0.09911311535671709,0.30108938476075153,0.197752789970452,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
980,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,12,0.0,13,-0.0826934418972204,-0.050858576993765885,-0.09838105093504797,0.319687861669855,0.3056175450114701,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
981,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,13,50.0,13,-0.34628276926857343,-0.0524544429410263,-0.097526975776434,0.016187547270358114,-0.016880346577888127,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
982,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,14,0.0,13,0.20696798339623967,-0.2519376863485801,0.22348327312546934,0.1040656999986471,-0.0009039607770754127,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
983,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,17,0.0,13,0.03415788557705255,-0.13714932857063344,-0.18610677079839597,-0.14007598937464993,-0.055386825148769095,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
984,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,19,50.0,13,-0.13177954145498322,0.3053235037114549,0.26447888073893927,0.1619152074394352,0.02134858848306408,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
985,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,21,0.0,13,-0.01841374643962651,-0.029618361171894914,-0.12095303726984544,0.0024517825809149407,-0.04457182859889555,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
986,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,22,0.0,13,-0.06636437437688827,-0.0904132544008637,-0.141816873287415,0.123572442121193,0.10095144058764131,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
987,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,24,0.0,13,0.03707450887151936,-0.14455870618291403,-0.18708285669395477,-0.022504550822284933,0.041290319679874614,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
988,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,25,0.0,13,-0.0844102267122738,-0.04287924725746373,-0.09520877177448188,0.3437638764815648,0.2582710756409266,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
989,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,26,0.0,13,-0.03290534128444455,-0.1187968701771385,-0.1497475711888303,0.09255169175439358,0.14728893962927284,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
990,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,27,0.0,13,-0.05892296204731587,-0.11199544149714762,-0.14681931350215388,0.09028801537627586,0.0512742190895197,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
991,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,29,0.0,13,0.018082933051801548,-0.15793358269328714,-0.19098720027619,-0.0255926525479889,0.05906997160044507,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
992,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1(C)C,0,0.0,11,-0.01583471391039281,0.19562671824143438,-0.05396914268712218,-0.36243328693630716,-0.24550566283948438,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
993,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1(C)C,4,0.0,11,-0.06426842853355419,0.48672026638339055,0.43956428825480076,0.2883038052176788,0.22424822813651799,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
994,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1(C)C,5,0.0,11,0.009564046323560607,0.013166044937991856,-0.10692180252118758,0.06589061441211735,0.0981744720987967,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
995,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1(C)C,6,0.0,11,-0.05279537117648088,-0.08634759591617641,-0.14132883033963559,0.09689739146794078,0.06739167672963307,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
996,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1(C)C,8,0.0,11,0.019658244874870463,-0.14455870618291403,-0.18708285669395477,-0.030846617474978334,0.047647752785755136,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
