,Buried_Volume_C,Buried_Volume_H_max,Local_Electrophilicity_C,Local_Electrophilicity_H_max,Local_Nucleophilicity_C,Local_Nucleophilicity_H_max,Pyramidalization_C,Pyramidalization_H_max,Radical_H_max,charge_C,charge_H_max,dual_C,dual_H_max,Reactant_SMILES,Atom_nº,Selectivity,Reactive Atom,DOI
930,-0.16077046293015895,-0.11411871198461974,-0.06388583934415955,0.17158528400876652,-0.10306870436773576,0.15185053079359084,0.0934348880555228,-0.007445927646459037,0.16147315798629727,0.21882903895732242,0.06033673308541742,-0.05184406721563656,-0.06168401903442327,CCC(=O)C1CCOC1=O,6,0.0,4,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
931,-0.3485158692041756,-0.1570014843529399,-0.03292507025118768,0.027498417151822233,-0.054475523301863525,-0.04200245674043982,0.0809666486338603,0.015187957758775659,-0.04074121078113669,-0.15166645653817312,0.03837501092493528,-0.01935286948878499,-0.0031356462402404193,CCOC(=O)C(Cc1ccccc1)C(C)=O,0,0.0,5,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
932,-0.14899096177736074,-0.03553556393585793,-0.04026966928385025,0.025344975918549856,-0.05480653952165831,-0.04222216347970522,0.10278016782393608,-0.008993712401664732,-0.04190968266048623,0.24358333871162222,0.037272817262891125,-0.03356004720204708,-0.0048759140419607355,CCOC(=O)C(Cc1ccccc1)C(C)=O,1,0.0,5,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
933,0.24432979557609422,0.15662114847693046,-0.012473646115521599,0.08049699861513684,0.14565688318605435,-0.047380495618980195,0.10394439459643202,-0.04530467192195768,-0.018666256746758415,-0.05582288569460224,0.0725156307548369,-0.16278359405484838,0.05206520504999636,CCOC(=O)C(Cc1ccccc1)C(C)=O,5,100.0,5,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
934,0.09239798533365727,0.11320322315300195,-0.01945997202463965,0.06465382382749008,-0.062022693113184285,-0.009060774551014398,0.06296046564573071,-0.00083330948177049,-0.002891886375539487,-0.04159274646446301,0.03806466239897667,0.014064883306322804,-0.006333526882255139,CCOC(=O)C(Cc1ccccc1)C(C)=O,6,0.0,5,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
935,-0.013561631797622093,-0.11202870201758762,0.03422128431978025,0.07307958992275418,0.133210673321771,0.02033694240939063,-0.5333439009913059,0.16405155789903264,0.01905705598557561,0.007854427982711437,-0.024650841563671977,-0.059380048437453835,-0.032082839642741084,CCOC(=O)C(Cc1ccccc1)C(C)=O,8,0.0,5,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
936,-0.132670134557351,-0.23674540829681778,0.07828887851575564,0.15541738395578503,0.1536674757050878,0.06521443202108286,-0.5345081277638017,0.16436678179654582,0.0858031481917536,0.02359971872800218,-0.024399824373558403,0.008629093572552963,-0.007070646683620749,CCOC(=O)C(Cc1ccccc1)C(C)=O,9,0.0,5,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
937,-0.14138948060639728,-0.23713028907577968,0.09897915140045141,0.1731348501872059,0.2790564197633466,0.09845224068517036,-0.5341856054822319,0.1642807656447364,0.11453380969576019,0.018440013568297026,-0.02700583920182841,-0.06574239323947992,-0.028602304039300454,CCOC(=O)C(Cc1ccccc1)C(C)=O,10,0.0,5,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
938,-0.22887638062735727,-0.0553423568515982,-0.07944086412471728,0.17977177885588927,-0.029649306817255784,0.030495990983684926,0.07509831638871188,0.017578700801713452,0.07234853816924335,-0.2150980699697865,0.10627287887620143,-0.13375153524948674,0.06248464284373583,CCOC(=O)C(Cc1ccccc1)C(C)=O,14,0.0,5,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
939,-0.3732486296317589,-0.2740021743782408,-0.06203476153917956,0.12456848374898631,-0.036865460408781775,-0.07025387766989485,0.07098419069941886,0.01895698314011817,-0.02008675197263433,-0.21743222230393885,0.08095209031710857,-0.08396464291518564,0.10240549945453659,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,0,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
940,-0.06734490574438375,-0.1731020747079196,0.05222450877789214,0.09975833409051751,0.16710673422875544,-0.0020301588945211037,-0.5329112491501756,0.16393923092431675,0.011817112576272507,-0.02627743114914769,0.012522522317692736,-0.059627129788988834,0.005815094204913435,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,5,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
941,-0.0029419154558348324,-0.07069158632334543,0.044969478026115714,0.09044384621644257,0.048338114566392,-0.045985835447991036,-0.5341384070995632,-0.7905243242851503,-0.019817545216117533,-0.0015231313948479422,-0.0022829279500969526,0.03309014737451726,0.046600542462428736,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,6,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
942,0.086864554187147,0.02883306291379316,0.04529789505603152,0.040008885268928415,0.03734837606920564,-0.04925755536966081,-0.5318256863487942,0.16364070427980182,-0.04396596405600823,-0.032727062598779146,0.030212388297332967,0.04340579380110321,0.007466685940304054,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,9,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
943,-0.06698159965900684,-0.08465923180367976,-0.029043778079455435,-0.0008951042942876099,-0.058844937403154496,-0.003482133867057755,0.09890203404798681,-0.014772985848529287,-0.0331862381886756,-0.04372214859386514,0.012517958368781593,-0.004898610423987902,-0.07465843598928715,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,10,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
944,-0.012625419962227612,-0.019425773243532524,-0.0292527707348564,-0.01782069663305013,-0.05215840976330014,-0.08133473930241145,0.07477579410714214,-0.0058085848978989135,-0.08940462787404738,-0.03886956874128529,-0.0210156562559363,-0.011199184888130221,-0.0060231606501011965,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,11,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
945,0.2811494699979485,0.265942623597685,-0.008562497850160639,-0.07820820211634956,0.0016648275753294445,-0.11805442216050956,0.04892681319888792,-0.02531806008299813,-0.1388756652365085,0.0380141331424166,-0.00705225456225486,-0.021823683004134918,-0.016547901272607184,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,12,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
946,0.24340755705167588,0.13634973852523238,-0.019877957335441582,0.008242778610921086,-0.020910478614673864,0.0054589751743521825,0.07636480632365678,-0.03778483634436179,-0.02357498420069254,0.034676704804988266,-0.0077596666434840336,-0.022132534693553658,-0.0800621337812531,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,13,100.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
947,0.04182857291138373,0.07746604612317762,-0.020295942646243518,-0.045650221565683886,-0.03269465603936767,-0.07510653086758315,0.09452045085690418,-0.01190156431018602,-0.097692759292767,-0.03966809453981109,-0.014705996886263293,-0.012434591645805187,-0.03651664295922597,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,14,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
948,0.02844214099634141,-0.010754455295207807,-0.021072201080589964,-0.02913480850944943,-0.05209220651934119,-0.07331544331922378,0.07943270119712578,-0.009355486216627809,-0.08933589423408564,-0.03100716087887742,0.0050193903077524575,0.0035021555282018575,-0.024495493717406336,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,15,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
949,-0.10659593627606824,-0.027131055770558517,-0.02919305854759898,-0.015194409837974562,-0.08651789337799726,-0.05155492366502309,0.09559028086406253,0.010293132743457214,-0.06958642835174618,-0.1266459815176981,0.014480456400578623,0.0194389027022089,-0.02413524719794194,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,17,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
950,-0.09494219492205438,-0.14251708659168863,-0.037493052576380255,0.11924754694508047,0.03311136845583258,-0.0005399740542861139,0.09416646298688848,-0.013275292852318515,0.021285171481001963,-0.10240355727527384,0.04805286459104135,-0.10200158157724012,0.020684962077574604,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,20,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
951,-0.02327308292596697,0.0004975572785865829,-0.03023802182460382,0.009444831786107534,-0.061294457429635796,-0.038931338624186275,0.04798284554551277,0.0014187957635450365,-0.050879422675493086,-0.04669102656274312,-0.011130142914372655,-0.0048368400861041536,-0.005075435191202555,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,21,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
952,0.28682263425421894,0.18615269796707848,-0.009279044097249669,-0.06470077046532098,0.003253705430344341,-0.09711063842836072,0.013992143626898542,-0.01758116021642439,-0.11983071916377686,0.02628194641022987,-0.02825179725457397,-0.024603348208903586,-0.028291937807146516,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,22,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
953,-0.373304522875663,-0.27424291653878674,-0.06036282029597183,0.1155730242057665,-0.040308029094647375,-0.0739936684708692,0.07091339312541571,0.019058684590198643,-0.020241402662548237,-0.21712509699681357,0.07809734027318056,-0.08421172426672063,0.110785387722693,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,0,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
954,0.0077616407518085705,-0.055225819245219264,0.04004322257737862,0.043615044794487724,0.13804351013077465,-0.01473493990421687,-0.5327696540021694,0.16390128262204798,-0.017543607294050016,-0.018619773491490032,0.033194928910773344,-0.053264784986962764,-0.021530387749507066,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,5,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
955,0.009871610709189987,-0.06729052828455069,0.05285148674409505,0.09344613068716887,0.06654400665510435,-0.03830087580716378,-0.5298905526593753,-0.789612047098607,-0.008688423345646075,-2.8454900171444223e-05,0.0022353814719473677,0.03661105663389091,0.05030831048583922,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,6,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
956,0.010206970172614871,-0.09165148818641382,0.06204716358173761,0.09986657584562911,0.06131395038234698,-0.021464652852585787,-0.5316526256123422,0.16359111849817046,0.00465163061026128,-0.040446145317861865,0.00775775965444599,0.05903368928569152,0.03704569631540382,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,9,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
957,-0.0682671442688021,-0.09061491684546463,-0.028386944019623824,-0.0026725478519092523,-0.06030140877025148,-0.008205828761264201,0.09728942264013771,-0.01425638296030922,-0.03578666090056138,-0.04300552287723943,0.0028013111369306937,-0.004404447720917916,-0.051486271406508057,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,10,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
958,-0.011283982108528233,-0.019112961773778664,-0.027550973398019953,-0.014089204548940594,-0.04414781724426672,-0.06524360876795092,0.07479152690136498,-0.005862724475802518,-0.07556052722508726,-0.039975219846936395,-0.021173112493371178,-0.017437989014388793,-0.016570070289189606,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,11,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
959,0.28140098959551707,0.2657003480475815,-0.00912976362910612,-0.0919549050155195,0.00907959089873229,-0.11360774880711604,0.050720351740300526,-0.7768927881328147,-0.14169374447493976,0.03705180718009064,-0.007898867085274285,-0.03053330064574342,-0.032310072062710936,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,12,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
960,0.2433376904967957,0.1378953951993103,-0.017429757657887394,0.006835635794470633,7.594972031454912e-05,0.031852441286975786,0.07521631234538384,-0.03736082731367774,-0.006168189880382322,0.03330487843316189,-0.004825047493610791,-0.0383163632190957,-0.10761822139320665,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,13,100.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
961,0.04261107832604174,0.07624240125619905,-0.011906380336576114,-0.09478058451737957,-0.03130438791622964,-0.07376918549814149,0.09354501761508326,-0.011232662235527015,-0.11893145404094412,-0.039360969232685776,-0.01271383318654375,0.0009695716749681799,-0.07374950630940774,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,14,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
962,0.08381837239437126,0.055648979497401316,-0.015399543291135142,-0.0997710991214711,-0.04527327239156893,-0.06995775119523276,0.07940910200579143,-0.009617076513601042,-0.12275762666548086,-0.037907242778959335,-0.014975269872021489,0.0069612944496917585,-0.04309529863006042,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,15,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
963,-0.0583181468538646,-0.0020647366721915786,-0.024654932316035123,-0.0769320887929289,-0.073939277025796,-0.09628912627284655,0.09759621212748462,0.009498242305265645,-0.13171018327049727,-0.13430363917535573,0.0024612969430495885,0.015238519726114022,-0.02414078945208754,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,17,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
964,0.23035648460005845,0.1570228965410263,-0.026506010121015118,-0.09333926009405175,0.0073583065557994865,-0.09679540701984947,0.0653203847791684,-0.021101244734883142,-0.1320194846503251,0.30074959587787936,0.0015804548031965076,-0.06240679499375751,-0.052616891252211695,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,18,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
965,-0.36222368727166665,-0.2429157678766691,-0.054690162506516996,0.09880124909795204,-0.028523851669953568,-0.05894375683118824,0.07088979393408135,0.019232740803271843,-0.018855274256653187,-0.21663369650541306,0.07926799316889205,-0.08396464291518564,0.0785460953577023,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,21,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
966,-0.06526288240895442,-0.06869204634021277,-0.01220494127286321,-0.057357421921172595,-0.03865294799567353,-0.03471870071044508,0.04850989415198057,-0.00885153276249744,-0.0770726673042455,-0.05842321329492985,0.019393547403437926,0.007084835125459255,-0.07236394277300624,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,23,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
967,-0.016314374059901177,0.003213190185126524,-0.016832635785313202,-0.06349871729013455,-0.040970061534236914,-0.04935785627236894,0.05367811705420909,0.0004721121162779577,-0.08893494800097548,-0.04736670223841879,-0.009133415265741952,0.0002900979582469489,-0.03880559392136129,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,24,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
968,0.2898688160469948,0.18821510692207355,-0.0063531469216361255,-0.09635293843373717,0.008880981166855428,-0.12256796278237515,0.019781811900932377,-0.01921850296498451,-0.14924871706740084,0.022719292847576303,-0.028952363412436396,-0.02497397023620608,-0.026141543198651345,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(C)=O)CC[C@@H]12,25,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
969,-0.31572050834341964,-0.20241894966000118,-0.007218973636868705,-0.11113078647370686,-0.043485784804677165,-0.09808499005466821,0.09480364115291663,0.010499065530436214,-0.14143599332508325,-0.13313656300827958,-0.02162266146112004,0.022033256893326327,-0.05318220117506351,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
970,-0.0074413215901183525,-0.02606841680712986,-0.0025315669371612946,-0.12440464381107363,0.016494354222135136,-0.10102237363397758,0.08305911026550838,-0.03736841697413156,-0.15405434406139235,0.06268653281481627,-0.042272248309644864,-0.027506554089439753,-0.08543812030249101,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
971,0.028358301130485267,0.09137848957943769,-0.0041139398994829044,-0.12647832796163222,-0.01587903207379336,-0.09515238270882115,0.09027259641671627,-0.012592223411479178,-0.1569583403497758,-0.04427497414669069,-0.03028731846894949,0.0025138301220618857,-0.08560993018100482,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,3,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
972,-0.014749363230585157,0.031984178454696366,-0.008711778318304185,-0.09341901717676554,-0.02885486788974834,-0.018264576432850375,0.0885341226550839,-0.012142409535252302,-0.08705050070535783,-0.033976038847755394,-0.03283628393583005,0.0007842606613169348,-0.06876147757836226,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,4,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
973,0.029881392026873215,0.05974006283712378,-0.006174010359863868,-0.11268035265214625,0.0006055756719861809,-0.0856954404534837,0.09887843485665244,-0.013808087016173198,-0.13660745511777111,-0.05324303311474966,-0.019340687005542093,-0.022688467734507393,-0.058380835563642035,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,5,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
974,0.23573620932583225,0.2715946975070616,-0.0048006300529432255,-0.11503888352668268,0.022452646178440998,-0.12143599545181204,0.06023869224516589,-0.040726588736243276,-0.15628245955681871,0.04446376459204805,-0.01884093459977053,-0.041899042816353094,-0.04238034784527722,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,6,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
975,-0.15016471989934776,-0.04424214984400793,-0.014324723920501593,-0.08796135394535037,-0.0640087904319529,-0.10385468007711651,0.09920882353533371,0.009641433899160133,-0.12481390806100287,-0.12721928209099864,-0.020415496974119304,0.01987129506739514,-0.0222841343133095,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,7,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
976,0.29245387857756133,0.17164989953113588,-0.0035765302141661315,-0.10937613065400345,0.01172772065709045,-0.10961004139917793,0.030031727337163416,-0.024493316980355045,-0.14566883998606028,0.020528465656749116,-0.044540530918489335,-0.0259005253044623,-0.04928599651070242,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C(C)(C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,8,0.0,13,https://onlinelibrary.wiley.com/doi/epdf/10.1002/0471264180.or069.01
